[2024-11-12 18:38:04,036][src.train.train_delayed_match][INFO] - train epoch 095 loss 0.6499 accuracy 68.75
[2024-11-12 18:38:04,037][src.train.train_delayed_match][INFO] - 	 Starting Epoch:96 
[2024-11-12 18:38:04,859][src.train.train_delayed_match][INFO] - train epoch 096 loss 0.6201 accuracy 82.81
[2024-11-12 18:38:04,860][src.train.train_delayed_match][INFO] - 	 Starting Epoch:97 
[2024-11-12 18:38:05,682][src.train.train_delayed_match][INFO] - train epoch 097 loss 0.6183 accuracy 75.00
[2024-11-12 18:38:05,684][src.train.train_delayed_match][INFO] - 	 Starting Epoch:98 
[2024-11-12 18:38:06,507][src.train.train_delayed_match][INFO] - train epoch 098 loss 0.6353 accuracy 71.88
[2024-11-12 18:38:06,509][src.train.train_delayed_match][INFO] - 	 Starting Epoch:99 
[2024-11-12 18:38:07,330][src.train.train_delayed_match][INFO] - train epoch 099 loss 0.6099 accuracy 82.81
[2024-11-12 18:38:07,332][src.train.train_delayed_match][INFO] - 	 Starting Epoch:100 
[2024-11-12 18:38:08,154][src.train.train_delayed_match][INFO] - train epoch 100 loss 0.6402 accuracy 73.44
[2024-11-12 18:38:09,509][src.train.train_delayed_match][INFO] - 	 Starting Epoch:101 
[2024-11-12 18:38:10,332][src.train.train_delayed_match][INFO] - train epoch 101 loss 0.6266 accuracy 78.12
[2024-11-12 18:38:12,603][src.train.train_delayed_match][INFO] - eval  epoch 101 loss 0.6212 accuracy 76.17
[2024-11-12 18:38:12,999][src.train.train_delayed_match][INFO] - 	 Starting Epoch:102 
[2024-11-12 18:38:13,820][src.train.train_delayed_match][INFO] - train epoch 102 loss 0.6166 accuracy 73.44
[2024-11-12 18:38:13,822][src.train.train_delayed_match][INFO] - 	 Starting Epoch:103 
[2024-11-12 18:38:14,640][src.train.train_delayed_match][INFO] - train epoch 103 loss 0.6405 accuracy 70.31
[2024-11-12 18:38:14,642][src.train.train_delayed_match][INFO] - 	 Starting Epoch:104 
[2024-11-12 18:38:15,459][src.train.train_delayed_match][INFO] - train epoch 104 loss 0.6438 accuracy 71.88
[2024-11-12 18:38:15,461][src.train.train_delayed_match][INFO] - 	 Starting Epoch:105 
[2024-11-12 18:38:16,279][src.train.train_delayed_match][INFO] - train epoch 105 loss 0.5986 accuracy 71.88
[2024-11-12 18:38:17,172][src.train.train_delayed_match][INFO] - 	 Starting Epoch:106 
[2024-11-12 18:38:17,992][src.train.train_delayed_match][INFO] - train epoch 106 loss 0.6001 accuracy 87.50
[2024-11-12 18:38:17,994][src.train.train_delayed_match][INFO] - 	 Starting Epoch:107 
[2024-11-12 18:38:18,814][src.train.train_delayed_match][INFO] - train epoch 107 loss 0.6128 accuracy 73.44
[2024-11-12 18:38:18,815][src.train.train_delayed_match][INFO] - 	 Starting Epoch:108 
[2024-11-12 18:38:19,632][src.train.train_delayed_match][INFO] - train epoch 108 loss 0.6524 accuracy 67.19
[2024-11-12 18:38:19,634][src.train.train_delayed_match][INFO] - 	 Starting Epoch:109 
[2024-11-12 18:38:20,453][src.train.train_delayed_match][INFO] - train epoch 109 loss 0.6374 accuracy 62.50
[2024-11-12 18:38:20,454][src.train.train_delayed_match][INFO] - 	 Starting Epoch:110 
[2024-11-12 18:38:21,272][src.train.train_delayed_match][INFO] - train epoch 110 loss 0.6180 accuracy 67.19
[2024-11-12 18:38:21,274][src.train.train_delayed_match][INFO] - 	 Starting Epoch:111 
[2024-11-12 18:38:22,094][src.train.train_delayed_match][INFO] - train epoch 111 loss 0.5961 accuracy 75.00
[2024-11-12 18:38:22,095][src.train.train_delayed_match][INFO] - 	 Starting Epoch:112 
[2024-11-12 18:38:22,917][src.train.train_delayed_match][INFO] - train epoch 112 loss 0.5762 accuracy 78.12
[2024-11-12 18:38:22,918][src.train.train_delayed_match][INFO] - 	 Starting Epoch:113 
[2024-11-12 18:38:23,737][src.train.train_delayed_match][INFO] - train epoch 113 loss 0.6024 accuracy 70.31
[2024-11-12 18:38:24,379][src.train.train_delayed_match][INFO] - 	 Starting Epoch:114 
[2024-11-12 18:38:25,198][src.train.train_delayed_match][INFO] - train epoch 114 loss 0.5897 accuracy 81.25
[2024-11-12 18:38:25,199][src.train.train_delayed_match][INFO] - 	 Starting Epoch:115 
[2024-11-12 18:38:26,018][src.train.train_delayed_match][INFO] - train epoch 115 loss 0.6250 accuracy 70.31
[2024-11-12 18:38:26,020][src.train.train_delayed_match][INFO] - 	 Starting Epoch:116 
[2024-11-12 18:38:26,838][src.train.train_delayed_match][INFO] - train epoch 116 loss 0.5690 accuracy 84.38
[2024-11-12 18:38:26,839][src.train.train_delayed_match][INFO] - 	 Starting Epoch:117 
[2024-11-12 18:38:27,660][src.train.train_delayed_match][INFO] - train epoch 117 loss 0.5903 accuracy 75.00
[2024-11-12 18:38:27,662][src.train.train_delayed_match][INFO] - 	 Starting Epoch:118 
[2024-11-12 18:38:28,479][src.train.train_delayed_match][INFO] - train epoch 118 loss 0.6056 accuracy 75.00
[2024-11-12 18:38:28,480][src.train.train_delayed_match][INFO] - 	 Starting Epoch:119 
[2024-11-12 18:38:29,300][src.train.train_delayed_match][INFO] - train epoch 119 loss 0.6024 accuracy 73.44
[2024-11-12 18:38:29,301][src.train.train_delayed_match][INFO] - 	 Starting Epoch:120 
[2024-11-12 18:38:30,118][src.train.train_delayed_match][INFO] - train epoch 120 loss 0.5885 accuracy 73.44
[2024-11-12 18:38:30,120][src.train.train_delayed_match][INFO] - 	 Starting Epoch:121 
[2024-11-12 18:38:30,936][src.train.train_delayed_match][INFO] - train epoch 121 loss 0.6095 accuracy 67.19
[2024-11-12 18:38:31,773][src.train.train_delayed_match][INFO] - 	 Starting Epoch:122 
[2024-11-12 18:38:32,607][src.train.train_delayed_match][INFO] - train epoch 122 loss 0.5519 accuracy 82.81
[2024-11-12 18:38:32,609][src.train.train_delayed_match][INFO] - 	 Starting Epoch:123 
[2024-11-12 18:38:33,414][src.train.train_delayed_match][INFO] - train epoch 123 loss 0.5928 accuracy 71.88
[2024-11-12 18:38:33,415][src.train.train_delayed_match][INFO] - 	 Starting Epoch:124 
[2024-11-12 18:38:34,221][src.train.train_delayed_match][INFO] - train epoch 124 loss 0.5858 accuracy 76.56
[2024-11-12 18:38:34,223][src.train.train_delayed_match][INFO] - 	 Starting Epoch:125 
[2024-11-12 18:38:35,027][src.train.train_delayed_match][INFO] - train epoch 125 loss 0.5869 accuracy 75.00
[2024-11-12 18:38:35,029][src.train.train_delayed_match][INFO] - 	 Starting Epoch:126 
[2024-11-12 18:38:35,835][src.train.train_delayed_match][INFO] - train epoch 126 loss 0.5836 accuracy 70.31
[2024-11-12 18:38:37,951][src.train.train_delayed_match][INFO] - eval  epoch 126 loss 0.5690 accuracy 75.59
[2024-11-12 18:38:38,570][src.train.train_delayed_match][INFO] - 	 Starting Epoch:127 
[2024-11-12 18:38:39,380][src.train.train_delayed_match][INFO] - train epoch 127 loss 0.5824 accuracy 73.44
[2024-11-12 18:38:39,382][src.train.train_delayed_match][INFO] - 	 Starting Epoch:128 
[2024-11-12 18:38:40,190][src.train.train_delayed_match][INFO] - train epoch 128 loss 0.5718 accuracy 75.00
[2024-11-12 18:38:40,191][src.train.train_delayed_match][INFO] - 	 Starting Epoch:129 
[2024-11-12 18:38:40,999][src.train.train_delayed_match][INFO] - train epoch 129 loss 0.5864 accuracy 68.75
