[2024-11-12 23:27:35,593][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:351 
[2024-11-12 23:27:35,821][src.train.train_cue_accumulation][INFO] - train epoch 373 loss 0.1756 accuracy 95.31
[2024-11-12 23:27:35,822][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:374 
[2024-11-12 23:27:37,021][src.train.train_cue_accumulation][INFO] - train epoch 351 loss 0.1666 accuracy 95.31
[2024-11-12 23:27:37,275][src.train.train_cue_accumulation][INFO] - train epoch 374 loss 0.1571 accuracy 96.88
[2024-11-12 23:27:37,277][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:375 
[2024-11-12 23:27:38,732][src.train.train_cue_accumulation][INFO] - train epoch 375 loss 0.1925 accuracy 95.31
[2024-11-12 23:27:38,930][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:376 
[2024-11-12 23:27:40,385][src.train.train_cue_accumulation][INFO] - train epoch 376 loss 0.1103 accuracy 98.44
[2024-11-12 23:27:42,619][src.train.train_cue_accumulation][INFO] - eval  epoch 351 loss 0.1685 accuracy 95.90
[2024-11-12 23:27:42,621][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:352 
[2024-11-12 23:27:44,050][src.train.train_cue_accumulation][INFO] - train epoch 352 loss 0.1744 accuracy 95.31
[2024-11-12 23:27:44,268][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:353 
[2024-11-12 23:27:45,699][src.train.train_cue_accumulation][INFO] - train epoch 353 loss 0.1897 accuracy 93.75
[2024-11-12 23:27:45,701][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:354 
[2024-11-12 23:27:45,905][src.train.train_cue_accumulation][INFO] - eval  epoch 376 loss 0.1480 accuracy 97.66
[2024-11-12 23:27:45,992][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:377 
[2024-11-12 23:27:47,125][src.train.train_cue_accumulation][INFO] - train epoch 354 loss 0.1690 accuracy 96.88
[2024-11-12 23:27:47,126][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:355 
[2024-11-12 23:27:47,438][src.train.train_cue_accumulation][INFO] - train epoch 377 loss 0.2208 accuracy 92.19
[2024-11-12 23:27:47,439][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:378 
[2024-11-12 23:27:48,556][src.train.train_cue_accumulation][INFO] - train epoch 355 loss 0.2021 accuracy 96.88
[2024-11-12 23:27:48,557][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:356 
[2024-11-12 23:27:48,887][src.train.train_cue_accumulation][INFO] - train epoch 378 loss 0.2370 accuracy 93.75
[2024-11-12 23:27:48,888][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:379 
[2024-11-12 23:27:49,987][src.train.train_cue_accumulation][INFO] - train epoch 356 loss 0.1534 accuracy 96.88
[2024-11-12 23:27:50,171][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:357 
[2024-11-12 23:27:50,338][src.train.train_cue_accumulation][INFO] - train epoch 379 loss 0.1578 accuracy 98.44
[2024-11-12 23:27:50,432][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:380 
[2024-11-12 23:27:51,606][src.train.train_cue_accumulation][INFO] - train epoch 357 loss 0.1638 accuracy 95.31
[2024-11-12 23:27:51,608][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:358 
[2024-11-12 23:27:51,881][src.train.train_cue_accumulation][INFO] - train epoch 380 loss 0.1746 accuracy 96.88
[2024-11-12 23:27:51,882][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:381 
[2024-11-12 23:27:53,036][src.train.train_cue_accumulation][INFO] - train epoch 358 loss 0.1602 accuracy 95.31
[2024-11-12 23:27:53,037][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:359 
[2024-11-12 23:27:53,337][src.train.train_cue_accumulation][INFO] - train epoch 381 loss 0.1090 accuracy 96.88
[2024-11-12 23:27:53,429][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:382 
[2024-11-12 23:27:54,467][src.train.train_cue_accumulation][INFO] - train epoch 359 loss 0.2292 accuracy 89.06
[2024-11-12 23:27:54,468][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:360 
[2024-11-12 23:27:54,882][src.train.train_cue_accumulation][INFO] - train epoch 382 loss 0.1873 accuracy 93.75
[2024-11-12 23:27:54,884][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:383 
[2024-11-12 23:27:55,896][src.train.train_cue_accumulation][INFO] - train epoch 360 loss 0.1097 accuracy 100.00
[2024-11-12 23:27:55,897][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:361 
[2024-11-12 23:27:56,334][src.train.train_cue_accumulation][INFO] - train epoch 383 loss 0.1469 accuracy 96.88
[2024-11-12 23:27:56,336][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:384 
[2024-11-12 23:27:57,329][src.train.train_cue_accumulation][INFO] - train epoch 361 loss 0.2850 accuracy 87.50
[2024-11-12 23:27:57,745][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:362 
[2024-11-12 23:27:57,782][src.train.train_cue_accumulation][INFO] - train epoch 384 loss 0.0925 accuracy 100.00
[2024-11-12 23:27:57,783][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:385 
[2024-11-12 23:27:59,175][src.train.train_cue_accumulation][INFO] - train epoch 362 loss 0.2222 accuracy 90.62
[2024-11-12 23:27:59,176][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:363 
[2024-11-12 23:27:59,235][src.train.train_cue_accumulation][INFO] - train epoch 385 loss 0.1566 accuracy 96.88
[2024-11-12 23:27:59,236][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:386 
[2024-11-12 23:28:00,610][src.train.train_cue_accumulation][INFO] - train epoch 363 loss 0.1606 accuracy 96.88
[2024-11-12 23:28:00,612][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:364 
[2024-11-12 23:28:00,685][src.train.train_cue_accumulation][INFO] - train epoch 386 loss 0.1108 accuracy 98.44
[2024-11-12 23:28:00,783][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:387 
[2024-11-12 23:28:02,039][src.train.train_cue_accumulation][INFO] - train epoch 364 loss 0.1399 accuracy 96.88
[2024-11-12 23:28:02,040][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:365 
[2024-11-12 23:28:02,242][src.train.train_cue_accumulation][INFO] - train epoch 387 loss 0.1201 accuracy 98.44
[2024-11-12 23:28:02,244][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:388 
[2024-11-12 23:28:03,469][src.train.train_cue_accumulation][INFO] - train epoch 365 loss 0.1307 accuracy 96.88
[2024-11-12 23:28:03,470][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:366 
[2024-11-12 23:28:03,710][src.train.train_cue_accumulation][INFO] - train epoch 388 loss 0.1868 accuracy 96.88
[2024-11-12 23:28:03,711][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:389 
[2024-11-12 23:28:04,900][src.train.train_cue_accumulation][INFO] - train epoch 366 loss 0.1576 accuracy 98.44
[2024-11-12 23:28:05,062][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:367 
[2024-11-12 23:28:05,174][src.train.train_cue_accumulation][INFO] - train epoch 389 loss 0.1625 accuracy 98.44
[2024-11-12 23:28:05,176][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:390 
[2024-11-12 23:28:06,495][src.train.train_cue_accumulation][INFO] - train epoch 367 loss 0.2154 accuracy 93.75
[2024-11-12 23:28:06,496][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:368 
[2024-11-12 23:28:06,640][src.train.train_cue_accumulation][INFO] - train epoch 390 loss 0.2154 accuracy 92.19
[2024-11-12 23:28:06,641][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:391 
[2024-11-12 23:28:07,928][src.train.train_cue_accumulation][INFO] - train epoch 368 loss 0.2063 accuracy 95.31
[2024-11-12 23:28:07,929][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:369 
[2024-11-12 23:28:08,106][src.train.train_cue_accumulation][INFO] - train epoch 391 loss 0.2116 accuracy 95.31
[2024-11-12 23:28:08,182][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:392 
[2024-11-12 23:28:09,363][src.train.train_cue_accumulation][INFO] - train epoch 369 loss 0.2330 accuracy 93.75
[2024-11-12 23:28:09,365][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:370 
[2024-11-12 23:28:09,636][src.train.train_cue_accumulation][INFO] - train epoch 392 loss 0.1342 accuracy 96.88
[2024-11-12 23:28:09,637][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:393 
[2024-11-12 23:28:10,792][src.train.train_cue_accumulation][INFO] - train epoch 370 loss 0.1517 accuracy 98.44
[2024-11-12 23:28:10,793][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:371 
[2024-11-12 23:28:11,097][src.train.train_cue_accumulation][INFO] - train epoch 393 loss 0.1815 accuracy 95.31
[2024-11-12 23:28:11,274][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:394 
[2024-11-12 23:28:12,223][src.train.train_cue_accumulation][INFO] - train epoch 371 loss 0.0966 accuracy 100.00
[2024-11-12 23:28:12,305][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:372 
[2024-11-12 23:28:12,732][src.train.train_cue_accumulation][INFO] - train epoch 394 loss 0.1029 accuracy 98.44
[2024-11-12 23:28:12,734][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:395 
[2024-11-12 23:28:13,737][src.train.train_cue_accumulation][INFO] - train epoch 372 loss 0.1623 accuracy 95.31
[2024-11-12 23:28:13,738][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:373 
[2024-11-12 23:28:14,184][src.train.train_cue_accumulation][INFO] - train epoch 395 loss 0.1786 accuracy 95.31
[2024-11-12 23:28:14,289][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:396 
[2024-11-12 23:28:15,173][src.train.train_cue_accumulation][INFO] - train epoch 373 loss 0.1756 accuracy 95.31
[2024-11-12 23:28:15,174][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:374 
[2024-11-12 23:28:15,748][src.train.train_cue_accumulation][INFO] - train epoch 396 loss 0.1749 accuracy 93.75
[2024-11-12 23:28:15,749][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:397 
[2024-11-12 23:28:16,605][src.train.train_cue_accumulation][INFO] - train epoch 374 loss 0.1571 accuracy 96.88
[2024-11-12 23:28:16,606][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:375 
[2024-11-12 23:28:17,208][src.train.train_cue_accumulation][INFO] - train epoch 397 loss 0.1468 accuracy 98.44
[2024-11-12 23:28:17,209][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:398 
[2024-11-12 23:28:18,040][src.train.train_cue_accumulation][INFO] - train epoch 375 loss 0.1925 accuracy 95.31
[2024-11-12 23:28:18,147][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:376 
[2024-11-12 23:28:18,664][src.train.train_cue_accumulation][INFO] - train epoch 398 loss 0.1929 accuracy 96.88
[2024-11-12 23:28:18,665][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:399 
[2024-11-12 23:28:19,571][src.train.train_cue_accumulation][INFO] - train epoch 376 loss 0.1103 accuracy 98.44
[2024-11-12 23:28:20,124][src.train.train_cue_accumulation][INFO] - train epoch 399 loss 0.1362 accuracy 98.44
[2024-11-12 23:28:20,125][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:400 
[2024-11-12 23:28:21,584][src.train.train_cue_accumulation][INFO] - train epoch 400 loss 0.1572 accuracy 95.31
[2024-11-12 23:28:21,597][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:401 
[2024-11-12 23:28:23,056][src.train.train_cue_accumulation][INFO] - train epoch 401 loss 0.1912 accuracy 93.75
[2024-11-12 23:28:25,123][src.train.train_cue_accumulation][INFO] - eval  epoch 376 loss 0.1480 accuracy 97.66
[2024-11-12 23:28:25,228][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:377 
[2024-11-12 23:28:26,659][src.train.train_cue_accumulation][INFO] - train epoch 377 loss 0.2208 accuracy 92.19
[2024-11-12 23:28:26,661][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:378 
[2024-11-12 23:28:28,097][src.train.train_cue_accumulation][INFO] - train epoch 378 loss 0.2370 accuracy 93.75
[2024-11-12 23:28:28,098][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:379 
[2024-11-12 23:28:28,606][src.train.train_cue_accumulation][INFO] - eval  epoch 401 loss 0.1590 accuracy 96.09
[2024-11-12 23:28:28,608][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:402 
[2024-11-12 23:28:29,527][src.train.train_cue_accumulation][INFO] - train epoch 379 loss 0.1578 accuracy 98.44
[2024-11-12 23:28:29,528][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:380 
[2024-11-12 23:28:30,059][src.train.train_cue_accumulation][INFO] - train epoch 402 loss 0.1353 accuracy 96.88
[2024-11-12 23:28:30,060][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:403 
[2024-11-12 23:28:30,959][src.train.train_cue_accumulation][INFO] - train epoch 380 loss 0.1746 accuracy 96.88
[2024-11-12 23:28:30,960][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:381 
[2024-11-12 23:28:31,519][src.train.train_cue_accumulation][INFO] - train epoch 403 loss 0.1555 accuracy 95.31
[2024-11-12 23:28:31,575][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:404 
[2024-11-12 23:28:32,394][src.train.train_cue_accumulation][INFO] - train epoch 381 loss 0.1090 accuracy 96.88
[2024-11-12 23:28:32,479][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:382 
[2024-11-12 23:28:33,042][src.train.train_cue_accumulation][INFO] - train epoch 404 loss 0.1587 accuracy 98.44
[2024-11-12 23:28:33,043][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:405 
[2024-11-12 23:28:33,913][src.train.train_cue_accumulation][INFO] - train epoch 382 loss 0.1873 accuracy 93.75
[2024-11-12 23:28:33,915][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:383 
[2024-11-12 23:28:34,509][src.train.train_cue_accumulation][INFO] - train epoch 405 loss 0.0991 accuracy 98.44
[2024-11-12 23:28:34,519][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:406 
[2024-11-12 23:28:35,344][src.train.train_cue_accumulation][INFO] - train epoch 383 loss 0.1469 accuracy 96.88
[2024-11-12 23:28:35,345][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:384 
[2024-11-12 23:28:35,976][src.train.train_cue_accumulation][INFO] - train epoch 406 loss 0.1476 accuracy 95.31
[2024-11-12 23:28:35,977][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:407 
[2024-11-12 23:28:36,778][src.train.train_cue_accumulation][INFO] - train epoch 384 loss 0.0925 accuracy 100.00
[2024-11-12 23:28:36,779][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:385 
[2024-11-12 23:28:37,444][src.train.train_cue_accumulation][INFO] - train epoch 407 loss 0.1152 accuracy 98.44
[2024-11-12 23:28:37,445][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:408 
[2024-11-12 23:28:38,212][src.train.train_cue_accumulation][INFO] - train epoch 385 loss 0.1566 accuracy 96.88
[2024-11-12 23:28:38,223][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:386 
[2024-11-12 23:28:38,905][src.train.train_cue_accumulation][INFO] - train epoch 408 loss 0.1263 accuracy 98.44
[2024-11-12 23:28:38,906][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:409 
[2024-11-12 23:28:39,656][src.train.train_cue_accumulation][INFO] - train epoch 386 loss 0.1108 accuracy 98.44
[2024-11-12 23:28:39,739][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:387 
[2024-11-12 23:28:40,372][src.train.train_cue_accumulation][INFO] - train epoch 409 loss 0.1926 accuracy 93.75
[2024-11-12 23:28:40,373][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:410 
[2024-11-12 23:28:41,170][src.train.train_cue_accumulation][INFO] - train epoch 387 loss 0.1201 accuracy 98.44
[2024-11-12 23:28:41,171][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:388 
[2024-11-12 23:28:41,835][src.train.train_cue_accumulation][INFO] - train epoch 410 loss 0.1720 accuracy 93.75
[2024-11-12 23:28:41,845][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:411 
[2024-11-12 23:28:42,605][src.train.train_cue_accumulation][INFO] - train epoch 388 loss 0.1868 accuracy 96.88
[2024-11-12 23:28:42,607][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:389 
[2024-11-12 23:28:43,298][src.train.train_cue_accumulation][INFO] - train epoch 411 loss 0.1252 accuracy 96.88
[2024-11-12 23:28:43,299][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:412 
[2024-11-12 23:28:44,037][src.train.train_cue_accumulation][INFO] - train epoch 389 loss 0.1625 accuracy 98.44
[2024-11-12 23:28:44,039][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:390 
[2024-11-12 23:28:44,763][src.train.train_cue_accumulation][INFO] - train epoch 412 loss 0.1609 accuracy 95.31
[2024-11-12 23:28:44,778][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:413 
[2024-11-12 23:28:45,470][src.train.train_cue_accumulation][INFO] - train epoch 390 loss 0.2154 accuracy 92.19
[2024-11-12 23:28:45,471][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:391 
[2024-11-12 23:28:46,240][src.train.train_cue_accumulation][INFO] - train epoch 413 loss 0.2062 accuracy 93.75
[2024-11-12 23:28:46,242][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:414 
[2024-11-12 23:28:46,899][src.train.train_cue_accumulation][INFO] - train epoch 391 loss 0.2116 accuracy 95.31
[2024-11-12 23:28:46,983][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:392 
[2024-11-12 23:28:47,703][src.train.train_cue_accumulation][INFO] - train epoch 414 loss 0.2654 accuracy 89.06
[2024-11-12 23:28:47,704][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:415 
[2024-11-12 23:28:48,418][src.train.train_cue_accumulation][INFO] - train epoch 392 loss 0.1342 accuracy 96.88
[2024-11-12 23:28:48,419][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:393 
[2024-11-12 23:28:49,164][src.train.train_cue_accumulation][INFO] - train epoch 415 loss 0.2154 accuracy 95.31
[2024-11-12 23:28:49,177][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:416 
[2024-11-12 23:28:49,846][src.train.train_cue_accumulation][INFO] - train epoch 393 loss 0.1815 accuracy 95.31
[2024-11-12 23:28:49,847][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:394 
[2024-11-12 23:28:50,640][src.train.train_cue_accumulation][INFO] - train epoch 416 loss 0.2041 accuracy 93.75
[2024-11-12 23:28:50,641][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:417 
[2024-11-12 23:28:51,282][src.train.train_cue_accumulation][INFO] - train epoch 394 loss 0.1029 accuracy 98.44
[2024-11-12 23:28:51,536][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:395 
[2024-11-12 23:28:52,089][src.train.train_cue_accumulation][INFO] - train epoch 417 loss 0.1256 accuracy 96.88
[2024-11-12 23:28:52,090][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:418 
[2024-11-12 23:28:52,966][src.train.train_cue_accumulation][INFO] - train epoch 395 loss 0.1786 accuracy 95.31
[2024-11-12 23:28:52,967][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:396 
[2024-11-12 23:28:53,551][src.train.train_cue_accumulation][INFO] - train epoch 418 loss 0.1932 accuracy 92.19
[2024-11-12 23:28:53,552][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:419 
[2024-11-12 23:28:54,396][src.train.train_cue_accumulation][INFO] - train epoch 396 loss 0.1749 accuracy 93.75
[2024-11-12 23:28:54,495][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:397 
[2024-11-12 23:28:55,015][src.train.train_cue_accumulation][INFO] - train epoch 419 loss 0.3514 accuracy 85.94
[2024-11-12 23:28:55,017][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:420 
[2024-11-12 23:28:55,924][src.train.train_cue_accumulation][INFO] - train epoch 397 loss 0.1468 accuracy 98.44
[2024-11-12 23:28:55,925][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:398 
[2024-11-12 23:28:56,473][src.train.train_cue_accumulation][INFO] - train epoch 420 loss 0.1039 accuracy 98.44
[2024-11-12 23:28:56,481][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:421 
[2024-11-12 23:28:57,358][src.train.train_cue_accumulation][INFO] - train epoch 398 loss 0.1929 accuracy 96.88
[2024-11-12 23:28:57,359][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:399 
[2024-11-12 23:28:57,942][src.train.train_cue_accumulation][INFO] - train epoch 421 loss 0.1867 accuracy 95.31
[2024-11-12 23:28:58,060][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:422 
[2024-11-12 23:28:58,787][src.train.train_cue_accumulation][INFO] - train epoch 399 loss 0.1362 accuracy 98.44
[2024-11-12 23:28:58,789][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:400 
[2024-11-12 23:28:59,524][src.train.train_cue_accumulation][INFO] - train epoch 422 loss 0.1034 accuracy 98.44
[2024-11-12 23:28:59,525][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:423 
[2024-11-12 23:29:00,225][src.train.train_cue_accumulation][INFO] - train epoch 400 loss 0.1572 accuracy 95.31
[2024-11-12 23:29:00,228][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:401 
[2024-11-12 23:29:00,985][src.train.train_cue_accumulation][INFO] - train epoch 423 loss 0.1906 accuracy 96.88
[2024-11-12 23:29:00,986][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:424 
[2024-11-12 23:29:01,659][src.train.train_cue_accumulation][INFO] - train epoch 401 loss 0.1912 accuracy 93.75
[2024-11-12 23:29:02,448][src.train.train_cue_accumulation][INFO] - train epoch 424 loss 0.1808 accuracy 93.75
[2024-11-12 23:29:02,449][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:425 
[2024-11-12 23:29:03,913][src.train.train_cue_accumulation][INFO] - train epoch 425 loss 0.1742 accuracy 96.88
[2024-11-12 23:29:03,922][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:426 
[2024-11-12 23:29:05,383][src.train.train_cue_accumulation][INFO] - train epoch 426 loss 0.1511 accuracy 100.00
[2024-11-12 23:29:07,184][src.train.train_cue_accumulation][INFO] - eval  epoch 401 loss 0.1590 accuracy 96.09
[2024-11-12 23:29:07,189][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:402 
[2024-11-12 23:29:08,618][src.train.train_cue_accumulation][INFO] - train epoch 402 loss 0.1353 accuracy 96.88
[2024-11-12 23:29:08,619][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:403 
[2024-11-12 23:29:10,051][src.train.train_cue_accumulation][INFO] - train epoch 403 loss 0.1555 accuracy 95.31
[2024-11-12 23:29:10,053][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:404 
[2024-11-12 23:29:10,966][src.train.train_cue_accumulation][INFO] - eval  epoch 426 loss 0.1350 accuracy 97.46
[2024-11-12 23:29:10,982][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:427 
[2024-11-12 23:29:11,485][src.train.train_cue_accumulation][INFO] - train epoch 404 loss 0.1587 accuracy 98.44
[2024-11-12 23:29:11,486][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:405 
[2024-11-12 23:29:12,431][src.train.train_cue_accumulation][INFO] - train epoch 427 loss 0.1388 accuracy 100.00
[2024-11-12 23:29:12,433][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:428 
[2024-11-12 23:29:12,919][src.train.train_cue_accumulation][INFO] - train epoch 405 loss 0.0991 accuracy 98.44
[2024-11-12 23:29:12,921][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:406 
[2024-11-12 23:29:13,883][src.train.train_cue_accumulation][INFO] - train epoch 428 loss 0.2693 accuracy 90.62
[2024-11-12 23:29:13,960][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:429 
[2024-11-12 23:29:14,345][src.train.train_cue_accumulation][INFO] - train epoch 406 loss 0.1476 accuracy 95.31
[2024-11-12 23:29:14,482][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:407 
[2024-11-12 23:29:15,414][src.train.train_cue_accumulation][INFO] - train epoch 429 loss 0.1570 accuracy 92.19
[2024-11-12 23:29:15,415][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:430 
[2024-11-12 23:29:15,917][src.train.train_cue_accumulation][INFO] - train epoch 407 loss 0.1152 accuracy 98.44
[2024-11-12 23:29:15,919][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:408 
[2024-11-12 23:29:16,872][src.train.train_cue_accumulation][INFO] - train epoch 430 loss 0.1138 accuracy 98.44
[2024-11-12 23:29:16,874][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:431 
[2024-11-12 23:29:17,345][src.train.train_cue_accumulation][INFO] - train epoch 408 loss 0.1263 accuracy 98.44
[2024-11-12 23:29:17,346][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:409 
[2024-11-12 23:29:18,322][src.train.train_cue_accumulation][INFO] - train epoch 431 loss 0.1553 accuracy 98.44
[2024-11-12 23:29:18,374][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:432 
[2024-11-12 23:29:18,771][src.train.train_cue_accumulation][INFO] - train epoch 409 loss 0.1926 accuracy 93.75
[2024-11-12 23:29:18,772][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:410 
[2024-11-12 23:29:19,832][src.train.train_cue_accumulation][INFO] - train epoch 432 loss 0.1491 accuracy 96.88
[2024-11-12 23:29:19,834][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:433 
[2024-11-12 23:29:20,202][src.train.train_cue_accumulation][INFO] - train epoch 410 loss 0.1720 accuracy 93.75
[2024-11-12 23:29:20,283][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:411 
[2024-11-12 23:29:21,283][src.train.train_cue_accumulation][INFO] - train epoch 433 loss 0.1314 accuracy 96.88
[2024-11-12 23:29:21,284][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:434 
[2024-11-12 23:29:21,715][src.train.train_cue_accumulation][INFO] - train epoch 411 loss 0.1252 accuracy 96.88
[2024-11-12 23:29:21,813][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:412 
[2024-11-12 23:29:22,738][src.train.train_cue_accumulation][INFO] - train epoch 434 loss 0.1882 accuracy 90.62
[2024-11-12 23:29:22,739][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:435 
[2024-11-12 23:29:23,243][src.train.train_cue_accumulation][INFO] - train epoch 412 loss 0.1609 accuracy 95.31
[2024-11-12 23:29:23,244][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:413 
[2024-11-12 23:29:24,195][src.train.train_cue_accumulation][INFO] - train epoch 435 loss 0.1079 accuracy 98.44
[2024-11-12 23:29:24,196][src.train.train_cue_accumulation][INFO] - 	 Starting Epoch:436 
[2024-11-12 23:29:24,674][src.train.train_cue_accumulation][INFO] - train epoch 413 loss 0.2062 accuracy 93.75
