[2024-11-20 15:56:51,531][src.train.train_delayed_match][INFO] - 	 Starting Epoch:104 
[2024-11-20 15:56:52,140][src.train.train_delayed_match][INFO] - train epoch 104 loss 0.6169 accuracy 73.44
[2024-11-20 15:56:52,142][src.train.train_delayed_match][INFO] - 	 Starting Epoch:105 
[2024-11-20 15:56:52,746][src.train.train_delayed_match][INFO] - train epoch 105 loss 0.5827 accuracy 73.44
[2024-11-20 15:56:52,747][src.train.train_delayed_match][INFO] - 	 Starting Epoch:106 
[2024-11-20 15:56:53,353][src.train.train_delayed_match][INFO] - train epoch 106 loss 0.5777 accuracy 73.44
[2024-11-20 15:56:53,354][src.train.train_delayed_match][INFO] - 	 Starting Epoch:107 
[2024-11-20 15:56:53,960][src.train.train_delayed_match][INFO] - train epoch 107 loss 0.5598 accuracy 78.12
[2024-11-20 15:56:53,962][src.train.train_delayed_match][INFO] - 	 Starting Epoch:108 
[2024-11-20 15:56:54,568][src.train.train_delayed_match][INFO] - train epoch 108 loss 0.5773 accuracy 76.56
[2024-11-20 15:56:54,569][src.train.train_delayed_match][INFO] - 	 Starting Epoch:109 
[2024-11-20 15:56:55,179][src.train.train_delayed_match][INFO] - train epoch 109 loss 0.5879 accuracy 73.44
[2024-11-20 15:56:55,180][src.train.train_delayed_match][INFO] - 	 Starting Epoch:110 
[2024-11-20 15:56:55,792][src.train.train_delayed_match][INFO] - train epoch 110 loss 0.5992 accuracy 67.19
[2024-11-20 15:56:55,793][src.train.train_delayed_match][INFO] - 	 Starting Epoch:111 
[2024-11-20 15:56:56,406][src.train.train_delayed_match][INFO] - train epoch 111 loss 0.5521 accuracy 76.56
[2024-11-20 15:56:56,408][src.train.train_delayed_match][INFO] - 	 Starting Epoch:112 
[2024-11-20 15:56:57,020][src.train.train_delayed_match][INFO] - train epoch 112 loss 0.5218 accuracy 84.38
[2024-11-20 15:56:57,402][src.train.train_delayed_match][INFO] - 	 Starting Epoch:113 
[2024-11-20 15:56:58,007][src.train.train_delayed_match][INFO] - train epoch 113 loss 0.5525 accuracy 78.12
[2024-11-20 15:56:58,009][src.train.train_delayed_match][INFO] - 	 Starting Epoch:114 
[2024-11-20 15:56:58,612][src.train.train_delayed_match][INFO] - train epoch 114 loss 0.5703 accuracy 68.75
[2024-11-20 15:56:58,613][src.train.train_delayed_match][INFO] - 	 Starting Epoch:115 
[2024-11-20 15:56:59,216][src.train.train_delayed_match][INFO] - train epoch 115 loss 0.5472 accuracy 76.56
[2024-11-20 15:56:59,217][src.train.train_delayed_match][INFO] - 	 Starting Epoch:116 
[2024-11-20 15:56:59,822][src.train.train_delayed_match][INFO] - train epoch 116 loss 0.5814 accuracy 65.62
[2024-11-20 15:56:59,824][src.train.train_delayed_match][INFO] - 	 Starting Epoch:117 
[2024-11-20 15:57:00,429][src.train.train_delayed_match][INFO] - train epoch 117 loss 0.5732 accuracy 67.19
[2024-11-20 15:57:00,430][src.train.train_delayed_match][INFO] - 	 Starting Epoch:118 
[2024-11-20 15:57:01,033][src.train.train_delayed_match][INFO] - train epoch 118 loss 0.5482 accuracy 73.44
[2024-11-20 15:57:01,034][src.train.train_delayed_match][INFO] - 	 Starting Epoch:119 
[2024-11-20 15:57:01,660][src.train.train_delayed_match][INFO] - train epoch 119 loss 0.5443 accuracy 75.00
[2024-11-20 15:57:01,661][src.train.train_delayed_match][INFO] - 	 Starting Epoch:120 
[2024-11-20 15:57:02,289][src.train.train_delayed_match][INFO] - train epoch 120 loss 0.5313 accuracy 79.69
[2024-11-20 15:57:02,291][src.train.train_delayed_match][INFO] - 	 Starting Epoch:121 
[2024-11-20 15:57:02,940][src.train.train_delayed_match][INFO] - train epoch 121 loss 0.5303 accuracy 81.25
[2024-11-20 15:57:02,942][src.train.train_delayed_match][INFO] - 	 Starting Epoch:122 
[2024-11-20 15:57:03,591][src.train.train_delayed_match][INFO] - train epoch 122 loss 0.5519 accuracy 71.88
[2024-11-20 15:57:06,907][src.train.train_delayed_match][INFO] - 	 Starting Epoch:123 
[2024-11-20 15:57:07,580][src.train.train_delayed_match][INFO] - train epoch 123 loss 0.5300 accuracy 78.12
[2024-11-20 15:57:07,581][src.train.train_delayed_match][INFO] - 	 Starting Epoch:124 
[2024-11-20 15:57:08,231][src.train.train_delayed_match][INFO] - train epoch 124 loss 0.5519 accuracy 68.75
[2024-11-20 15:57:08,232][src.train.train_delayed_match][INFO] - 	 Starting Epoch:125 
[2024-11-20 15:57:08,883][src.train.train_delayed_match][INFO] - train epoch 125 loss 0.5249 accuracy 75.00
[2024-11-20 15:57:08,884][src.train.train_delayed_match][INFO] - 	 Starting Epoch:126 
[2024-11-20 15:57:09,533][src.train.train_delayed_match][INFO] - train epoch 126 loss 0.5172 accuracy 79.69
[2024-11-20 15:57:11,801][src.train.train_delayed_match][INFO] - eval  epoch 126 loss 0.5266 accuracy 76.56
[2024-11-20 15:57:11,803][src.train.train_delayed_match][INFO] - 	 Starting Epoch:127 
